0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
4.704334387914572,5.383567131707065,6.039632329301116,3.96348736924141,6.010909565342745,5.617685612811298,4.492210509193393,3.91328810432299,5.116232717292568,3.9404115162979156,6.023680849162606,3.8761172278677956,5.547706193163144,4.919383635184918,4.439375115624799,4.897168493680709,6.079983169634202,3.8077425910062104,4.5878434448081835,4.248256435312812,4.961382866451285,4.315319107487346,3.2319187576133857,3.9448624530676377,6.637755018538112,5.246728211286273,5.212362053808078,4.717387609991362,4.94837457589083,4.57018807716862,5.526928531041065,5.100808854259373,3.8287317898413846,5.253724503104193,2.5412580767284494,5.413859199677786,3.5906431431634784,4.903944913829924,3.805372396803811,5.002823199533097,5.578278519276222,6.50282708524958,3.4586423449885215,5.975472955671135,5.131152705377471,4.549332847175376,5.75985650505946,4.7640751489147934,5.717530516400679,4.007730286872005,4.367002967703708,5.9436000527946,6.485400523570422,4.964968100847151,2.21271107464422,4.800950717391545,5.03242611782243,4.7672266233068274,5.336338561665531,4.523090072402678,5.8388708606780275,3.833286727268958,6.236848707354141,6.550078823961092,4.086940261939692,4.086400174396937,5.410695313777528,3.8127795902571107,4.50739712889768,6.102526956456014,5.737606764476963,6.98019634168959,5.170784147600208,4.389161997721814,5.051243511653021,4.8494116605913655,4.863442890796865,4.976196291904267,4.0682332911537635,5.282217754970643,3.591336732241409,4.283173392091886,4.881121236860182,2.7404466873444084,5.768991536344918,2.9468454901524948,5.669587690898178,3.7071907100718375,4.595081309296501,5.51913064694943,7.198139519479483,5.116451977707349,3.0173736718004918,5.953695132635774,4.768081595140981,5.069906654458824,5.557863029887614,2.774622043094286,5.0065368477351955,4.590306110047305,6.221834906005519,5.727113763338743,3.372998077218453,6.262625852349048,5.449525088160211,3.452758402546782,5.055753103492773,6.034826113855855,3.785956127426606,6.377577335845417,3.487371225872474,4.208772823353016,4.057129164610308,6.376933731588662,4.508983863450803,3.837182997339002,5.445210878914062,5.661180990592719,5.667536094794132,4.72866083477399,5.254534301036948,4.349766913770714,6.67480167793573,6.144205158657932,6.0829568290406755,5.794115934573545,5.519733305995001,3.755637515850212,Dog
5.633301236255648,5.11426523006332,6.263364084950919,5.807419182382429,5.550380470153021,3.315775202469844,4.910999463391529,4.442107740096343,5.252365924183073,4.584451728557356,4.724054223906694,5.459033904906704,4.567861886431224,5.121591539574013,3.4805881091256934,4.167598523239941,5.6560435672029605,3.7698078833035256,6.245725077602997,5.974399355301321,4.731770064660213,7.998734105502464,6.243103577848293,4.050720493294265,5.746174053700048,5.065863066319757,4.223287909140589,3.9300908568337913,5.9948933348883795,4.402054535375866,4.898123644962948,4.078974071773471,4.251842062701409,4.873070799928528,5.388182292724151,2.4116408364485515,5.01691979916675,4.253878987414964,6.402362653450225,7.942752646005436,4.640720965046285,3.2777714392868056,5.116876969918566,4.794570670506795,6.97135064900129,6.666589343375542,5.865374970596564,4.413305918787342,5.677766566180804,5.265006359068304,5.241323203299391,3.44177015143213,6.0617953384536465,5.107808328311235,4.899158652455425,4.399843504991172,4.206383500346623,5.317258581278982,3.2508371981419177,5.7894987596500425,3.9458945630043143,2.941319313794708,6.821895315926021,4.141912950654421,4.277840838478304,6.134538331008074,6.8544309005166415,3.46699842139657,4.043831939749331,4.117321177839403,5.934801662695654,6.639132127929534,3.919747438421921,6.41474533796822,4.290965888471298,5.336122902945572,3.7285463005721824,4.878069586418002,4.888887285927284,4.684841693684726,5.3849709813196975,3.992969135147474,4.116276701813159,5.437872144949355,6.342035330975729,4.977186305952077,5.503670773462172,5.75808001029734,5.8305051886334915,4.046475274163361,4.222989769795096,4.309925406056465,6.928633800893964,5.508192939171904,5.463315720385017,5.366235753183739,3.679206596380501,6.938190470777039,5.479187530786961,5.723160112654953,3.234478711084198,5.779643852361518,4.643787549872373,3.677217025273763,4.046236334128203,3.7351057915466335,3.7182158048853897,5.06054782036421,4.613237211268349,5.3340693621613875,6.675975871068005,4.870496286372663,2.755110706041573,4.758041788452183,6.193394436397872,4.91406052750317,6.5293306536917015,5.452941593137819,3.161730265602611,5.109582250438359,5.297001294264729,6.080355801273644,6.819636571611568,5.907725519708699,5.440479797387217,5.676188271578346,4.831993193550432,3.5371221631925707,Dog
5.04149608622286,5.365290327458905,3.796342374088077,6.326621639499941,6.005411015482431,3.628238584712131,6.365832288789875,4.691685630790153,4.221508434881652,6.079277692746526,4.948945587239942,6.89918532083687,4.147111956113249,3.268342476027345,4.719561718833859,5.789222499060473,4.072857014464457,3.669899617200121,5.228927402702754,3.5363127898324835,5.306692699613413,4.659376948771823,5.494466488352373,3.616171196075398,6.298163151443903,4.81696551500631,5.763522667904823,5.95987546128489,3.842555047634044,5.882257509608077,3.574933224855674,3.629862257240107,6.963999235988434,6.111853368796624,7.0736641754337555,4.629785969392089,5.102428664078008,5.527354746752363,4.987804433406105,4.2538639793040955,4.103915302119951,5.21386223282895,3.933140158337695,3.9051365076331477,5.393572011154593,4.9048406485143845,5.937206270581685,4.575088589917158,4.418744050024465,5.423553396035471,4.187975125446173,4.341872274443315,4.381545609620585,4.790297893704447,6.772436543295902,3.623211175042843,6.295507582117459,5.737786756289917,6.566978847369993,8.136686048322273,6.431453020787855,5.925666947907861,3.6875036483749826,3.813777738488957,5.360190184365222,3.3019238520804355,5.615439251291219,2.8650781092389885,6.152233385564616,4.678299688066401,5.126596945470189,4.251627703579517,3.1014735897774277,6.234695279194262,6.3357013949547145,4.648512234796302,5.661929564734008,4.609108579789596,5.2884898442662465,5.75913919892011,5.555084924573873,6.340969613409346,5.5188806757053355,5.028084617038595,4.238581032122578,4.521494619676079,5.810051396725016,3.4981734810858813,6.105807303412797,4.718856273985467,4.18139409559211,3.9012758232185325,5.674367785648387,4.985358646196682,6.58876522322982,3.736924349474079,4.421836376938137,4.907778841872586,4.248143256030066,5.006118664141803,5.319500766415519,5.48448423912974,6.506167130884461,3.69652757121842,5.3377603199353105,4.353057180411834,5.430013380023585,5.431332186353047,4.0130806167676685,4.098847657365912,5.511643063469575,5.023404510744131,4.780378159268396,5.657986829774973,5.731718475862132,4.470369887298297,4.1479468623575,3.738081023162358,5.033454120201485,3.5768397228514353,5.099428458229034,6.21683679142444,4.6465402297137155,4.463795719459837,6.997844773627145,6.5097018191876455,4.235402129444585,5.139013181058975,Dog
5.328678242348083,5.203660422726178,6.814673447712788,5.087229892419421,5.2372348756310165,5.688662295146416,6.189919716047667,5.936899194304106,5.538084786311639,3.4413001946060917,4.511862275941574,5.819421207205271,5.250398697279306,5.826128633822952,6.887166061671248,3.8230367949406756,6.137910174804584,4.669636537506369,5.935349819274732,4.958779256631883,7.1270045388929955,5.130086936261738,4.3594857756440195,5.419874622791768,5.32394278071827,6.138097094110448,5.448052798604926,7.475064639169303,4.888595864597728,4.9003800502195265,4.396113949946946,5.085668338354177,5.2310591210829545,5.281210529955878,5.067187675493999,4.3901787832727015,4.118334871917645,4.624826275164444,6.141537660235113,6.356799685491479,4.923035463559565,4.058417033532575,4.9188263896832085,7.091665435270079,5.998967835316621,5.550742691532547,5.962684917052569,6.540566611341313,3.84713379845288,4.607960131302877,4.471278367163184,5.587114397070984,5.160110890639597,5.756311290689408,4.493112650132777,6.371952050679156,4.930666291850698,5.694545551958183,6.19540649892294,6.115124315494969,5.3608284084017965,5.819346906382545,6.7416606639722865,5.513601233974696,4.27035359793842,5.583050730963885,4.96271878198041,2.651998865595656,5.461998023703092,5.1166506500156075,6.156417771497439,4.249906342511694,3.4942903376206926,5.168680859410509,5.380177387605446,5.093832945385569,5.020708683685403,3.9312730457936738,4.861082863025077,4.651594170495585,6.07270874076744,5.379325364030614,4.722002878254805,6.7238848764227654,4.73109232378499,5.557786723886164,4.833078666410717,6.631152515028004,5.086859775813611,5.116414227890673,4.860129641227286,5.1965119260012145,6.19953783864791,5.845843844684688,5.028076181116171,6.701325106456654,5.872985641342569,4.561818880802651,3.619651646266062,4.5849861982034295,5.413348778550253,5.597200370631427,6.359137683302019,3.905454024881,4.56084466605319,3.822357330125487,3.6612007884205546,4.372181254046682,5.366612244294021,5.771394434890317,4.051645893378326,4.19072408061276,3.220176824676566,5.2143522082769955,4.267861098029262,6.663031378211848,5.4098087996495945,4.8285542565432245,4.358887572455547,3.5053297798057708,3.6321282230545693,4.377859045427865,4.301097117975695,4.000828157154006,5.377094727442344,5.514265592414859,4.541367602698272,6.935152268265317,Dog
3.2532706334839077,5.058163898972263,4.7814197959120746,4.4492991180327435,4.30233715398694,4.9930401170876415,4.774472172678271,4.60812347288744,3.7012803650106254,3.381888182189501,4.711483524804435,4.59790389550347,4.802963139723173,4.8913782021104915,4.477497658117182,4.787592576181795,4.146471691896505,6.523945809163283,4.200259851850031,4.629019290534659,4.276211210886119,4.259418459795097,5.024641566637946,4.8977657901169875,4.54053960962479,4.716524008445688,4.280186449006729,5.401725637726161,7.055192742590714,4.125158722766781,5.3939632237346045,5.0449489570207104,5.66862975813259,5.696792960496071,5.2054126972186605,4.960179423884901,4.565549800351554,4.235039646891365,4.903154339048215,3.7154111685823197,4.4061440098825315,6.106853624472569,5.098512221079691,5.892664418935549,6.4696438866584245,4.822970544085183,5.207325834193641,4.6981541058472445,4.1873942395243935,4.047031740667595,5.843150372596491,5.208627280485648,6.846603072081053,5.972052012923891,4.268787010463632,5.840342180226771,4.694924460897744,6.216859709129001,4.513666122756979,3.9475740397573276,4.2042449229385905,4.255335097585086,4.159748235381336,4.4273917243948935,5.856691870325237,6.796044208266184,3.6698104844464963,6.263513042833149,4.522296284025571,5.347882531202234,3.3458539694267024,5.524035017344856,2.9946876031839373,5.313935072310166,5.257256047029337,5.191007634295468,4.265089849367071,5.549526674429644,5.3910815094167175,4.7900472163588805,5.671850307175194,4.904395853434495,5.5287771589087615,4.87412067260591,5.216701991109541,5.574722941075262,4.602087426381965,3.7661634137458044,5.276079005548155,6.18939137861293,5.299150972957446,5.318142314696373,4.95782389350336,5.739118652773201,4.814064583862063,4.5461012188731384,6.105298252874865,4.469461681707318,5.889470946451749,6.105935461957709,5.566816932062061,3.7507644804273674,5.027154909222498,4.798000002941382,4.504000744664687,5.142751587346427,5.769206347497548,4.541447339868801,4.828617325726325,4.7589410661680125,6.163871045544312,4.742899382189414,3.7655943422382547,3.426565161009486,5.36272956656597,4.239318260114098,5.668724505272478,3.668780011492869,4.461087833389392,3.669431150479852,5.434610715548923,5.64884754062465,5.3386251576366,3.914063679596157,4.254236255889334,5.234313988611554,3.312258591875636,4.758865055612097,Dog
6.516905353335881,4.820044450819625,3.5114553609680486,4.392590752323865,4.369307674322425,7.140308779836561,6.665679080513896,5.730935434101578,4.656924069258602,6.200629660979723,3.8665403609495415,6.076575315244259,5.927973537420044,4.848654265350719,6.139186313350772,4.55277887053615,3.7349144019017664,5.977965012999921,4.91475707086054,5.601780603298668,6.820886591559406,4.2777459276037035,4.8566204951600245,6.569634504577714,5.668731730855283,4.3002172557954035,4.044982296460521,4.4719193598966545,4.261585295197122,5.237348119489531,5.0784345071976,5.279237754275352,4.159187198440217,4.929166092474745,2.9443002260437834,5.145006317361366,6.175440644955865,3.5752540906538197,5.483428230647461,4.388985648239437,5.8025011536933695,5.158647451212278,5.404704112660441,5.06482389875544,6.3283318063843526,5.347410477695102,4.2945762859975485,5.098715052321004,4.631118957033951,5.162399906519589,4.580230287633187,4.323189264453685,5.199272212748446,5.055789628616553,6.0639558450458475,4.585044120867187,3.0191461525046925,4.636129201536687,3.3735692410834233,5.415671974096576,3.3261020716512126,4.011628937585899,4.637665541725137,6.543950604761145,3.9271098842850822,5.0124049831465864,5.579976576957259,6.484060553220697,5.77779475172141,6.093906951632466,5.864307058851542,3.7908770286038607,5.3596921043170465,5.848660952172223,4.04349971032598,4.420240123275978,4.196807704872944,5.772622985968033,4.930718879670868,4.679154105664903,3.7183300833470123,4.932605746806208,4.432411645015251,5.243339565264162,3.857032801354549,5.177906259506201,4.5610492295011795,3.7507030742648535,3.6727159621218535,3.822979611977306,4.793600942559458,5.1209954343635005,5.269823632377181,5.307552917728447,4.2414767390208,6.058402908095175,4.557774473991847,5.450149760059732,4.835844566506183,5.375621231703041,4.785671933855086,5.393634876574566,4.992611130119676,5.813840570650689,4.1813149567888015,3.2301086641094217,4.026642580565904,6.068918415238034,4.84544118011226,5.092062295546563,3.946363385953613,5.065553725150279,3.9771873559273034,4.124218724947245,4.59751631717612,5.4450972578421455,5.5518475806425105,5.579044897937837,3.4119158849556257,4.9933354996097385,4.803218166617264,3.4678175839185448,5.015983766722198,4.749572782563239,5.511525672117887,5.081247076239802,4.450679469716746,5.925762450456977,Dog
2.7787664992248757,4.93573487157039,3.236749068008064,4.08780672879388,5.524813703009349,3.7258025195591973,3.5762821812960652,7.381944983415624,3.6407109485798355,6.6505209030879735,4.827797835420739,4.475170878561025,5.566786390588205,6.336594075544499,3.8539320578916714,4.4897502102714695,5.846869734684252,5.287994312427,6.101917830641383,5.515111954431779,6.808224009149148,5.178588598833651,5.2218111483309615,5.321721372015799,4.857511148273442,5.848087158800924,5.237041223863026,5.788180009145144,5.94449985362416,5.428454681560328,5.501716324234197,3.989670212403466,4.449646412180178,5.843383452990731,6.4236311818185134,3.0595697744916395,4.432136852748585,5.02362060241465,4.120725537919322,4.177480355818317,5.474919873793805,6.581375969171433,2.968176443677859,4.829523851018304,5.463280341790388,5.780213972200242,5.319127343069038,6.761402549936115,5.028906593325794,6.311992790392098,4.353632329654031,5.05798294658885,3.787284924201149,5.900864440548994,4.879557137358824,5.357821062519898,4.686631368714926,5.586428501659016,5.397433973855752,4.005348570028794,4.063232567416989,4.972231269658648,5.659573957406657,6.862895553113848,5.302990856665729,6.0075314024885405,3.3871490652358314,7.0129558494339825,5.605686211129193,4.95039548884122,4.835303952542074,3.892800202141002,4.178713204279829,6.910435632133414,4.010995561713988,3.991732242133655,4.297779513924421,3.8018192470387273,5.01530657484551,6.0889105126652385,4.389507673727967,3.6266757202391786,5.291861313014654,4.944225662320187,6.002724550081624,4.545491700697729,4.7398432203733245,4.850469635456731,5.089004110553482,4.60743832264241,4.445355891953991,3.1496223151181586,4.434612790879883,5.715223268081752,5.850245519368886,4.5288869764087,6.299485998181762,4.971295928299646,3.6621536281840523,3.347615943545744,6.218257922619726,4.626996274738926,3.785935476927421,2.740723828564465,4.604283889124857,5.404750858996361,4.302308855953795,3.9467548398661285,4.450624231393273,6.243192019144856,3.607018382324809,4.358298969577483,6.21075773961759,5.494176289423754,5.1791278137789565,4.351553864583751,5.030504814500428,4.4621709315467,4.140613868929249,3.9199425246982598,5.784095596372499,4.939593867783865,5.314513743802696,5.151673185801403,5.44091882780836,4.745281210014108,4.518342548945426,4.184719670608878,Dog
3.5860308665928864,3.8779668293770833,4.634582278899779,3.3969605155645217,3.6177140958639695,6.042139892635177,5.224179484853792,4.548163271796479,7.27157445890456,3.3517502812869715,5.975611276461822,4.888533917220584,5.785047022912812,5.108953717270807,3.1277549377547427,5.095460467558828,5.335555854639598,2.808014701475586,6.944048293801899,5.311207594172772,5.671987740136496,3.834470610423688,5.690617522145618,6.089504459563056,5.253568228137846,4.9906284414792355,4.106411875101584,4.7837930822166745,4.487970485740719,5.571995637392684,4.150124074882598,5.564650721503558,4.161014437270343,4.737647445839982,5.616044397012817,4.296203280013956,5.650536488977602,5.552994157671368,4.729049326623056,6.16178320135579,5.0777843419771145,6.10227652658535,6.793464924877179,4.758698978298689,5.644954984027397,4.362432074677124,3.967185590491802,4.8045403426135715,3.637399720250537,4.06239222035269,5.591432599321068,4.486350984551161,5.710514087121862,5.299411938017487,6.851154062019115,5.5243372855760455,6.114218070279314,5.401884663127547,5.311393501078072,6.1647330421133155,5.668797465865264,5.210063612957428,5.205654665929718,5.538229311830416,4.328626480540115,4.286200533861302,6.425405932372932,6.864413663859998,4.071117541589834,4.331005567560296,6.142522819504145,5.533519993142397,5.676428105320922,5.896601294853057,4.759267838255925,5.329969924990187,5.252192150698092,4.14150839975454,5.315090943215704,6.2377106961496676,4.6658667611566385,5.152569248740934,5.206708916010856,4.715335449564729,5.6769012376943575,4.319934368745012,6.332645518695934,5.626205561632245,4.063231399327106,6.698009684886253,5.168101461261595,4.277052482764948,6.104554524991191,5.494671519448025,3.228040295765962,4.474339682756146,5.279097337221543,2.8404333223573413,5.085070085387394,5.15797937270526,3.8165081176241777,5.270644886259964,5.007463839125034,3.8087058941149854,5.919560546862825,5.837853794767805,4.710262913147639,4.801418676608177,5.726263937595346,4.799336856888194,3.0690917994798452,5.486936557399927,4.186740679261492,4.610156945582406,6.457870567951476,4.866021525991202,5.001734935873873,5.509667275463597,5.5053339438740325,4.080802232622217,4.939701484465625,5.036152527925827,5.272026896628827,5.28922194091662,7.5874412287774575,3.8241402294127553,5.980091620197956,6.183375805833059,Dog
5.492783973923527,4.349684605126925,6.664668030267626,2.808017135259802,4.316733302782174,6.171682197222811,4.629888396577482,6.596464524800186,3.4881952553215996,3.887898106051992,4.468361829873025,5.4173992775365285,4.777979849619977,4.509600747437579,6.420396431098524,6.513444975389151,4.585620234292445,3.2902321926703375,2.8425161708126203,5.239290114780356,5.655955622218798,5.0629977855785455,4.929091892919241,4.195457385305917,5.654979793913839,6.67818537889891,2.783122322664444,4.922498811212285,4.029651650586399,3.5095340059461484,3.870024129215584,5.3796728556844045,5.404962197591166,6.4602877611748,5.008781547145461,3.2417783701304215,4.761830457624028,3.613620927784216,3.7932041135779953,5.580559058406496,5.19418090559442,5.587565595435331,4.642507152728272,5.7905295634253555,4.586597101709889,6.1166828327422476,5.344638939471542,4.793003129515382,5.212093044176097,4.982139299025082,6.596106515312923,5.245437622578789,4.998387327605491,4.761509142949201,5.8431842192450105,5.707913339053505,4.726158369687372,3.8443584853771915,4.098031861621647,4.815837460457804,6.348927506119083,4.749823370753086,4.405876390034436,3.2392806867513535,6.5135414356022965,5.56902814598146,5.796009970005858,5.961688051929375,4.835269771241037,5.084590633747536,6.488601941951995,5.179580889319137,5.5875252900639945,5.870550717200511,5.642931332422644,4.871830829733506,4.966116157186081,5.7776404379759425,5.776002859934726,6.168232599019461,5.551096983309838,5.596605613592055,4.553766633215553,4.418850488928099,5.780630674351494,4.425814931983625,4.979298996883138,6.379023240971291,6.220570292345089,5.301788830797184,4.70386042016629,4.876621089656496,5.867660141055615,4.963500722553834,4.4417176069897355,6.215774756407974,5.181600139129281,4.422744179008253,5.478940188932631,5.971218413192508,3.9923269352122395,4.799546086647065,4.753316632411588,5.452287165783476,5.632008322859858,4.448526088720515,3.507248824093975,6.031798754599401,3.8800547294227874,5.271184205043877,4.868019101269318,5.162443905204075,6.6512339717068585,8.038281613621828,3.3665625886013917,5.983906155332924,4.843752227322354,6.047854513712553,5.957263076179164,6.409744807198163,5.284964915162697,4.110423515044976,5.92764948870962,5.117997576144064,4.766156784865868,4.523776119295038,6.006335569105129,6.603369492007377,Dog
3.8046474413003657,5.6219522424789306,4.627612814577355,3.5327276018078866,5.147705820763008,4.166862219810439,3.4222467721998022,4.218259527775466,3.9722260820861464,4.353313146936609,3.674115923046311,4.604859891373786,4.286750871916027,5.375613877145657,5.593538986398316,5.260148576778442,4.764555542126491,4.737572404307685,4.162925012588635,4.187005340590063,5.703603868078736,3.240297401349536,4.919275061687058,4.676470938438799,5.5991321013748925,3.5749880165776493,5.01248070548594,5.342984341359107,3.095268781376005,3.925672027138263,4.908210153187209,5.514146907634305,5.1824993111127,5.560454252949807,3.9206274873593454,3.4112496502719734,5.084505805756789,3.770646761785885,4.134677673952197,5.932278354826374,5.189099556766851,4.431855094744586,4.301968495359036,5.620921556889165,5.211970935649983,3.785443357677309,3.0521762668990524,6.88180183264015,3.777520774682442,5.527696503300123,6.510692932338174,5.147597568833156,4.399563323532796,3.573950958304288,3.55998946367997,5.376694848676386,6.450976322949985,4.6045409032954705,4.444279537850636,5.697481090811187,4.314052746095253,5.274482907628421,5.041801450085512,4.590531941421944,4.98446184126348,6.763152114649979,5.604532944100956,6.0925008042559785,4.081305639079939,6.095936147607574,5.639020475468985,3.500403903440632,5.5397907333711,4.486725863205323,3.454196323674384,5.129775732327619,5.53904259106261,5.151608068644562,4.890861415154244,4.669414661541668,7.466588009341557,3.8174306114713543,5.872921982357203,5.0154229708889835,4.145533493732968,4.951600949371421,3.6070673624113825,4.404509593193146,4.953065674164394,3.4488829414008704,5.506382538488058,4.036238959088468,3.5482790419864476,3.9195822641716296,7.175954161835486,3.02193585813116,5.43612308876979,4.2483637289807135,4.649871828482438,5.603930928680333,5.5548187148389205,4.319303580838209,3.642175993366706,5.622140973700639,5.552377193009344,4.715030491211811,5.441944383808378,4.554170519024464,4.1729624349652115,5.003962181121075,5.519032741091517,5.309250269552434,5.509162680076672,4.239421126710874,6.581881124758253,4.657619144661376,4.881084348523409,3.681344090782132,4.806144843702716,5.532237736851517,5.762510612692664,6.561940737186783,5.520234895825461,5.276913195799703,4.553704888485681,4.3382595917669935,5.970248514668156,5.951070351738909,Dog
3.9229872991512273,5.723095887153481,5.6503836913958425,3.886191114985806,5.5404568047891765,3.9504535405181924,2.5707070323265113,4.83989758630795,5.257814705254989,4.884929195116887,7.867106817187974,5.378851229234974,5.1471418192987,5.429591303314091,4.558680995599902,5.929479062093539,5.361001946177102,5.31517170389249,4.375879777133061,3.4356696735509065,4.4986139109227095,5.282633856259892,4.555300520255054,5.291727167067371,4.767638123143695,5.430579484626524,4.023175874124686,5.192890011885082,4.3590458536486025,3.4617170578693637,4.834845876971625,6.536317573818047,3.5414235921540174,5.119392250394199,5.7975770632642245,7.300030685144451,4.507067017553312,4.367999395395687,3.8333078040607336,6.140516334846219,4.132585670760925,4.6294035682246495,3.151062122628745,5.883971842678526,6.158258280778027,5.845775063584365,3.3946747186462822,5.607151040779306,3.327329615275999,5.05804030206424,5.205077579983797,5.310183218108265,5.534636532637468,4.991966396440728,3.0375704872714477,5.535121008799532,5.097608141127748,4.097380208628767,3.4306025788633914,6.540022185924359,6.231300538290682,5.705957407307455,4.323700088765297,2.4830044477884825,5.764679175435235,5.366686773855075,4.625337690927823,6.124806306697876,5.84799753396285,5.17609548823085,5.035058417871114,5.050967717599681,5.679939872834746,4.142523653457012,5.425983121785037,4.07940905553041,6.336555171752234,5.532128571575234,4.31177173836107,5.08059582402975,4.1462136199719595,6.504112837700796,6.622875984471209,5.696223682562848,6.556656567654578,5.1517959488725005,5.763512567174797,6.224724521909756,4.994256404484083,5.071103857317345,5.933656601428898,5.6464979655959935,4.244539279798947,2.813170628728531,4.824471937402952,2.903085820774821,4.008982663894452,4.125713042799616,4.431357689059873,5.820438144163542,6.03767954073026,5.508740719807207,5.632506976061805,5.6561204563686465,2.503170008779076,5.010197682007116,3.203541278829995,5.509139475671541,2.906891852680303,4.819561464649301,5.547769776019587,3.882242051683688,5.96171596051322,5.506622169951747,5.38082469583791,5.698001587510532,4.640799912233344,5.1519188637568085,5.010051572234199,4.987451055383855,4.327968923352923,3.7574678852772943,4.663141650710525,4.608052092805733,4.26326901248311,5.8520537818100244,3.827793382144387,4.828490841108758,Dog
6.166339711561252,5.909129352599552,6.216293885097283,4.409219422625773,5.7842881257277075,3.9370296030218683,4.72412604418346,4.818244189219807,4.424159787801989,4.638186011915475,4.506624072502647,4.017606188898305,5.856413506005792,4.817549997125731,5.201436543917286,5.163776871192855,5.0547264251100215,5.092804546056429,4.694582779968979,6.418396868514863,5.760744761635359,5.01838203277102,4.552945564033937,4.881179157270919,5.417621516371746,6.4999400925363116,3.6269524553349557,5.6597747586417775,6.126723636778634,3.513281530094768,4.818849123268725,3.935482026916961,5.430529611677034,4.6416490676444475,4.869860933119875,4.5889441927215255,5.720163432768269,5.229032960598138,5.230926764039656,5.160621825081454,5.572490880452137,4.7380281451436765,6.700774787540927,3.7652052487814807,3.274081551830351,3.1913194313914266,2.9204118807075643,5.673169814820252,5.551367699282641,6.207776491775595,3.943361785294478,5.7454614547455005,5.056824062149306,5.166586499155859,5.625622895349608,4.243718248937556,7.5872491354044875,6.331880304275353,4.468294046004639,3.909261942276652,4.912095838195309,5.182258443582042,6.065615259708311,3.831279088431674,5.2854869431991665,3.470984975585211,5.436357593411119,4.8924957795419495,6.936679762285763,3.453997455780323,6.370608381490105,3.2961686648337816,3.672789725593496,3.3229054415278347,5.250352608451054,3.8263011892462666,3.6516684947194618,5.20276760162338,5.451775385874691,5.039849304150326,4.837780850978447,6.8289096324371785,5.14583626624197,5.805691473922249,5.142922125689958,3.9021237117453156,5.549887681902017,4.344202688530208,4.909013861960764,5.305402681893426,3.058581933113357,3.390497876108271,5.909459172497563,4.336253553401056,4.383678010891139,5.16643839737082,4.61432740287813,5.41758838164279,4.948878211266956,5.198602950180448,4.298141609757748,5.193594823280928,6.105089086835444,4.4322517838858015,5.915318300272151,4.948439681677351,5.7344816559779375,5.1287713183531105,4.966589079902073,5.349729682076366,6.213597562302249,5.236097294215075,5.478530830908397,4.631515086423299,6.570886473995026,5.640337110929671,5.077708460025006,4.877346327745325,5.977908269273111,4.393795922954741,3.217124983728667,5.072399599424456,6.190004573114344,6.591308811184674,4.89270605656612,5.043587663941783,5.519530432515955,4.735650581136235,Dog
5.5164059483911485,4.914598248931732,6.011368257190179,5.7229805130978235,5.810227832302433,4.794682355197912,6.925927320502261,5.483911942379472,5.247294053486831,4.239057019433028,4.902928179851446,5.114379760702636,4.2123227035757,4.707682854230912,4.83419998189699,5.055920660923218,3.237293009958396,4.864729459295735,4.622653816920068,4.9791158503751,6.035276566180256,7.052395492121206,5.678377199644627,3.765577827933664,4.654593048167466,5.595963308831092,5.483290496429023,5.987325735453075,4.902649005709404,4.636499755634494,6.752424003916039,5.058670603369637,3.9833256239788852,6.475133657032921,3.5039045086055554,1.5049547775113945,5.769386758037574,5.910700971024632,5.414012941944691,3.69754391600795,4.941130144757679,4.721831426446129,4.46271098910761,6.41206943080928,3.953333941368311,5.3161044531064,6.194046983662575,5.381441525319038,6.241118372495373,5.563714722428929,5.429349670492029,5.366834868832147,5.61344326665015,4.61446090258774,3.6981261481272134,5.954043411463309,6.161742300505766,5.251978810906044,4.4516243803656295,3.4422828834703623,5.085807099923388,3.6510496552820286,3.511012497362074,4.979268471984307,4.236230498811985,5.3453095561647705,4.840704397438126,4.39336543377739,3.2950849192710345,4.147111874169642,4.183863509948909,3.774692326485038,4.670955704757615,3.8527480088253485,4.836257252708785,5.240411213668656,4.173830045610822,5.425408629418585,3.6386421287522963,3.8878226016037094,4.886782702375231,5.687041091888639,5.867399541489267,6.612390622157559,4.62341112518249,4.872498681321695,3.967324470982013,3.746233668008977,5.2285720863275245,4.224128500553757,6.23237920001729,3.537614268132609,5.486353205824696,3.9942607611829706,4.179551533227916,5.539112065252031,4.324119563892092,4.4842159324801,4.187841636448431,6.785029791613441,4.382513688919991,5.051552217432763,4.798086399718926,5.221417061724261,4.385263053034064,4.79918276545835,5.393952008993935,4.136992861997008,6.0893213566281545,6.185480519041633,5.606492626158739,5.069876383596483,2.009398551795464,5.424291132654463,4.608669594771135,4.75372558858246,3.1026226694771832,5.493588485874192,3.5514189531730453,5.118424545991394,5.904657481909841,4.530671818682448,6.21605172522844,4.2530096217928195,5.600433076731002,3.6952142485414727,6.031130434680524,5.87599038257929,Dog
