0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,topic
-0.46237164878021897,0.8680420001500403,-0.24650062282978621,0.024173182008398165,-0.07842137845012442,-0.8921993512945079,-0.17127072729712264,-0.45781725757149544,-0.6918071940728204,-1.0583089792140883,-0.10060322842528291,0.6181701014709549,1.120580095192963,-1.3941476923100862,1.6064037936039604,0.29294548898067074,-1.1270287240187924,-0.4036978334555579,-1.8773857678849197,-1.621758403535128,1.7214250220239466,-0.6993009436394789,0.5368923843087927,-0.1111911072739645,0.0178097269630993,0.36802713916899743,-2.084020635179333,1.318542136991665,-0.09870999261447601,-0.5042804731800629,0.468006470663751,-0.7211187968904945,0.20821197028317848,-0.16539912703191692,0.7110101102218915,-0.21394629985162605,-1.0300202457327365,0.36234186588468154,-0.27061452442523043,-1.82099724625092,0.19765629251706274,-0.5374437659180945,0.3457566364533697,-0.8550526566194235,-1.2063835620211405,1.1801242979890694,0.8431479827782506,-0.006579586492056268,0.43776708766868255,0.8104146665346127,Sports
-0.01018970021014153,-1.2085062884022124,0.2994693181158081,1.0022216812083413,0.5931813821418062,0.059303836886886584,0.5652910448865054,-0.22324493012103022,1.0441752153225559,1.3471805804898176,-1.2961825527170356,1.115934421534126,2.2372843848015553,0.5255883354395128,0.9837572938101565,-0.6470965314299127,-0.5037068371967282,-0.20950961505890625,-0.40244931624462776,-1.311823905784878,-0.1726613808582564,0.8363830504249109,-1.2985237838402608,0.17913188837684735,0.14845060760144596,-0.30131576210132405,0.49652544131145304,0.4026592511977565,-0.3724328469828041,1.0608906193969025,0.5606104268772689,1.5734751176052983,-0.06642858955448377,-0.32176452166249975,-0.20846605279872285,1.178316877433109,-0.1486970332188408,-0.0876437881173772,1.9609731230985725,-1.344478605558635,0.3568201269780051,-0.06145574751270093,-0.25060895723439486,-0.9533626292091374,-0.6639193999806624,-0.40809069712871204,0.49574051254883705,0.8524411125939316,-1.7788094839151622,-1.2015649558717587,Sports
0.5478888611782081,0.6322591933967947,-1.4636597958906938,0.8742887070677532,-0.013971393665548068,0.7470719032815628,-0.8517371057758172,-1.3900237215730304,-0.30865365672311584,-0.2642756028498596,-0.32017792174173204,-0.39019730437806904,1.6928892148605446,-1.6998065234745101,-0.844874050647851,-0.4185836987047423,0.023985065410906593,0.7110138992676339,0.86536188427597,1.0765236114465515,0.48145428381192523,-1.7300208284728444,-1.6643678696445732,1.147289972169712,1.0826265176805663,0.6360210729449657,-0.8202698544203911,-0.3225214534410989,-0.398864451480884,-1.0247313270014613,0.25904863393192534,2.1554696479616346,-0.4956271551086982,1.2967742997624443,-0.885339715971146,-1.5366631052851007,0.9874957424612907,-0.2188141095678043,1.271248756111366,1.4708934531963769,-0.2784079643361608,1.3430162368232839,-0.8760548875745193,-0.8917991318105651,1.0722744292499815,-1.547807316456467,-0.0015588702278451143,1.249653443908454,1.3167905146136585,-0.4326677993493289,Sports
1.0092305845283072,-1.1229310934596568,-0.6673696990185946,0.23040953544501222,0.3777511132283791,-1.0477269008846517,1.8622766553786188,-1.877462836284661,0.054203879955244685,0.19590749500472185,-1.7469596652444628,1.3241294017906728,-0.740476398505402,0.09845518887318491,0.3280382976734055,-1.4542579581484971,-1.072138285632054,1.5630278272551164,-0.06583164244599705,-2.6970574847848896,-0.30192165006322197,-0.03290189104022517,0.2193706480379118,-1.99887773613191,-0.029308621251211395,-0.8326520748325636,0.2210345430124662,0.5063360046354866,0.39999412955979696,1.4039732563113874,2.1905701342627846,-1.133603519297107,-0.38198035014209697,0.743061743519268,-0.12679611417947198,-2.722786045500771,-0.19254671060150505,1.234146987461962,-1.3947414423263114,0.22050451327674225,-1.9073614662652976,0.8700296418993061,0.24156428118708145,-0.5680837785526937,-0.4179495312346567,-1.4990680712173838,1.0076320662006533,-0.7993507917571736,0.5002987690277763,-0.9619103738766526,Sports
2.198402766491003,1.5596647383309667,2.0737446154796464,2.1905292295583125,-0.6345208597427959,-0.8841312688649476,2.0261345205956793,-0.14107097203364713,0.8332179377799189,-0.6206812822726833,-0.6042330916793012,0.8299583318016754,-1.9698737837645834,0.7831749745390759,0.5244737997823575,-0.5301544153499214,0.02418324605644556,0.18085453228948936,0.23702765219692531,0.6901430579744219,-0.8149824906068446,2.6977256310942166,-0.20559404799901296,-0.13069421226500536,1.9446892688862978,-1.829047130256721,1.934256247755625,0.09346010806084408,-0.5301764562537652,-1.1196523398592617,-1.269101721731983,-0.3418235654606893,0.2779832770356103,0.6224965394732128,0.26601618257671866,-0.5102078038857095,1.3395124769124656,2.673803107487408,1.4946249860383953,-0.35929109102973045,0.5020787334180099,0.5661748357484111,1.6036764090896571,-0.3381807673063368,-0.9649174343698838,1.133851291500895,0.40637709498559604,-1.1087613132367398,0.705573659014929,1.838255461261754,Sports
-0.6937595385314685,-0.8910015846940895,0.030063751697241924,0.6802994945395803,-0.07491333176426088,1.1344252757979094,0.26070729077451305,1.0116536702289607,-0.7208247128962839,-1.2277216010718033,-0.3400336921935697,-1.3464466705283222,0.40932447443511727,-2.016703905218586,-0.4527272146526345,-0.2859574404454191,-1.0466364806158654,-0.3063536888471008,0.0042715807006479525,1.269232793779235,-1.040735945038291,0.35733729117409124,0.5557587788571735,-0.021168551170291004,-0.4980416961943884,-1.1389918645639934,1.8985654586840015,0.07264050264846107,-0.3155559898876106,2.1215500915429932,0.2222865859959111,2.5434977623834514,-1.416318845564712,-0.23713886673114562,-1.3700192469030614,-0.12212328013767082,-0.12690792383766555,-0.45803192041830293,0.05388860682256986,-0.4092971229168646,-0.11037333647843295,-0.7557922248247553,1.442821474751471,-1.1087494084358942,0.21236374602884925,-1.1926451628691768,-0.8349450490617926,-0.7282646539563984,-0.13178037092383388,0.17542182141307158,Sports
-1.1067270910836886,-0.41350645972604744,-0.9911454129159597,-1.035309770004661,1.1335596321608854,-1.3919853360924552,0.07468470131977462,1.6980733662759222,1.2061584267349972,0.42535853519608696,-0.01625397305553045,0.7366420623652961,0.3693939015686981,1.422625740342574,-0.1337189235215992,1.0011016945954392,-0.32572585374971036,1.8934963207170514,-0.1618464150221221,-1.6189349121880192,0.07770513369589119,0.7646018063566358,1.6286812354999427,-0.9961514758278537,-1.7444222792195405,0.496713179950603,0.465770060269008,-1.4110719265402627,-0.32959767795001105,-0.28475337927454425,0.8231200259464726,-0.41370563587167286,-0.4355108998758141,0.11462641769862315,-1.3781112573773986,1.9007819401105994,0.9340681999161204,-0.7017980160972538,-1.117638596415013,-1.0401593941484286,0.5867414790267954,-1.010380505213071,-0.24932725668947356,-1.6908224928452718,0.5412662687094097,0.578749479739339,-0.1845688746278778,0.19355790398935654,0.795741008799593,0.16667669505602323,Sports
0.7808530077866516,-1.1679766306937285,0.37869423733691954,0.19345138273263746,1.201984942674995,0.030372855873320382,-0.09736082781613628,-0.5571326913998158,1.4912286454833776,-2.356183314269409,0.5111705243542427,-0.020382443580227366,-0.1836122223827938,-0.3293224391069385,-0.055855004142837915,0.4785462707157706,-0.7950391362488028,0.13502722783324614,0.35076087332613065,-0.9537508293149913,0.5038716203529954,0.3589227399291197,-0.798965004922108,-1.1880808098305458,-0.8121128774574677,0.13537689703186956,-0.07593154235347105,1.393923413916288,-0.3671290454842439,-0.8890987830305453,0.6570206291549404,-0.9800251204746679,-0.7908346218492899,-0.7777451036663208,-2.9973532180710327,0.5668666648469721,0.9399809949535581,0.9166865973267837,1.8854283668531455,1.5070305926490692,-0.3339666667584794,1.1092403679253597,-0.09764031328343173,-0.4259697662192166,-0.7555777464993008,-0.2676239386357333,0.3289722498103789,1.5811379913823318,0.7286450783853053,-0.7713083350823821,Sports
2.955871459462905,4.568544057130348,4.902374362768014,5.227476073554291,3.731248869607069,4.469502857798073,4.855826655776914,2.6489407503875335,4.277771518163003,4.90434727486643,4.510391445409285,3.9193533316422147,6.609945167323687,5.930518667546418,4.009395744676309,3.810273205982283,4.700278648202632,3.9424711692243832,5.271542408612589,2.7327465873818673,3.759300352122814,4.685246037371055,5.003748248146247,2.5190822942747353,3.0459370778654526,2.3237405790042995,3.126821552690074,2.72278555336671,4.539131097962996,4.2290045522906485,3.8461708873857416,4.026094801463353,5.194239568907145,2.9577309136773766,2.0697984143866597,4.710511880513029,3.60903629553973,2.9815648066366394,4.554011312156398,2.0323537949183335,3.142411567848116,1.6113437170570948,4.259095203148527,5.5736901716218075,3.426821323737772,3.208455786880316,5.784553726544186,4.6274352503185865,6.38043916047016,4.160802743027379,Politics
4.226637193234142,5.444829510856184,3.8513718365288736,4.247196017914749,1.5787012629602053,5.737703823189625,4.390874148137685,3.892623900328804,4.907345007878812,2.81853891328495,3.4486214419353725,4.553335573294976,4.044026161411524,4.446631531840798,4.249303784174264,4.630543216263016,2.6791976382104554,5.2781448021721555,3.516113745880772,4.0577324625154745,3.399224224473836,3.7125947792470386,4.229093936062078,4.735168714056572,4.901231086194377,4.432511285827717,3.404204889312245,4.3694464476215895,4.240289346597727,4.05906511524851,4.534223305956756,2.7242424299171537,1.973080069629332,5.189999221488613,3.8686262098837783,4.415928508783974,3.1324343330745505,5.262224212002133,4.350079217215658,3.820482402547208,4.285791716357287,2.2582993943555865,4.373128997365697,5.486827198315742,4.315279281897235,4.186143009517368,3.682968764312413,5.082761614995325,5.231009310580642,3.568055965098278,Politics
4.358646858039783,4.232214436420718,4.40177117245695,3.2272746943872974,5.142776425133344,4.5652184478220725,5.202405356974703,2.8846561291912964,2.9434134255734667,6.059394989459433,5.147129290271527,3.1849123467422196,4.8681526112136915,3.534185777524619,2.3012904741030855,1.8997494363763852,3.978011164084646,5.560801156830092,5.521388096285819,5.260144954968563,4.8300111065493105,4.317364660412142,5.151964089345597,1.989113647425818,4.989787918903883,2.878994841299441,3.0872769475500688,4.695852159553242,4.928730686847075,3.3902915744131885,4.646192960752218,4.56293193493624,3.689352730554308,4.153850860404697,6.080884048023492,3.7184319719477736,3.752908010073109,4.150007142885539,3.8170466038095454,4.790502398084398,5.469243959419057,3.753331260867104,3.143214855568494,5.974907943011005,4.119809476253882,2.295472257598668,5.8622741276968995,5.126187665654568,5.601342522711782,5.434247524055914,Politics
6.644988062127377,2.963063297642183,3.204351925295336,3.5077363199105482,3.4791537935543486,4.122951182063195,3.510101296341415,2.8104493978359057,3.125562476539163,3.706246915204709,5.144300450740747,3.4246898073478986,4.809967819055567,2.6787210762613256,0.801102320116656,3.866824902677526,3.3899912685381604,3.118262802595067,3.0011497285719555,3.2924848528170054,3.0126500684892696,3.103263951700825,2.6411526484116763,1.8705993688750167,1.7905925118583714,6.461089131836108,3.9367532088660435,5.524542446304187,3.822408871377411,3.8557234415535686,4.306670624132442,4.6400706481446905,2.753330547079952,3.6202251529017806,4.304781761486226,2.066474260880008,5.297338320902956,5.062757417742613,1.8982236195602864,3.1209995248382043,4.104849741593828,4.841842310004325,5.52612719620729,3.3626586267851466,6.338170675807456,3.9512406755344163,3.775872097759002,4.561724753915588,4.310790516696766,4.254883874893189,Politics
5.99616114160893,4.247370608575572,3.0157257199611816,3.1602451143495864,5.472624682026792,4.683829153937107,2.443651038859393,2.394474769693561,4.025054551132904,4.616488374788182,3.3219523565536018,2.319829750709639,2.874828265087692,5.645751097307712,4.496970012032584,5.000082063378416,5.164993317635535,3.3739937922456447,3.6269649997130697,3.8319946144117845,4.416684835748071,5.089504843429427,5.869881452388148,4.814302169735198,4.821585841680038,5.926630886661083,3.7949412375612956,5.189002965888476,4.578282510126552,4.614952050640395,3.785472075726005,2.6057673921338607,4.344834309373611,4.3490836020637715,3.4245569265899345,3.9032651600449904,3.1181065424262226,3.1265890018577567,3.5190365867092117,2.671561752445726,3.416521842975697,4.713734606173076,5.4561179173333905,6.075437811392035,3.5998666234971277,5.2001068239616774,4.336173927260473,3.7626459204623766,4.402203064002263,5.102125708101381,Politics
3.5016989253335025,3.4786796517616727,3.590219969120715,3.3732259524410417,5.198882514790056,3.2361507949207557,3.4123848536949937,4.311203101607341,4.230325803178365,3.5901499583012546,5.6836213390761685,3.369364187309731,3.828914042728704,2.07324946158751,3.6950022961610918,2.6770434409149235,3.083734946542175,2.0441403723801765,3.107495673775515,3.9249387799244078,3.755818228387703,3.5852279614733056,3.675096250517699,3.4950095873893874,3.9653964702407034,3.889773606708826,4.274980522186651,3.7990377495353997,3.566340306443862,4.77822231693742,4.602873479433704,3.9675743082577375,5.195103424766577,4.0826489922441,3.8388273559293373,3.931408510545093,4.165117296625921,3.0827999372134656,2.1263720750978434,4.28147113818282,4.834035811496635,2.9990415610912087,5.073072767023499,2.3535441653391826,3.441211727261385,5.706015822217492,4.355936485871192,3.6975224576161643,4.2522858352982285,5.19634319925076,Politics
2.5548400776378033,5.317859750278689,3.5099634689048202,4.708384926296278,3.385776440783437,5.683723321555316,3.96883699683391,2.6711832514271645,4.470076424955092,5.30122998179375,5.188263175372368,4.093500370181798,4.812075323556645,3.5784319209602446,4.5910376545510125,4.362812916128278,1.1047339801309746,2.9993944921187374,4.207844601098475,4.16499473175635,3.9709225089740188,4.089374618642302,5.2076676534200494,4.354122218648349,1.6673738176611752,5.94770964247424,2.0934538960155793,4.9581426257087235,2.4356811615086333,5.423439976869821,3.7220009539168495,4.384277556116094,2.0138400715280236,4.729563165293141,4.41630221207667,4.617323266790651,4.949616623604827,4.178508869498635,3.789291929971664,3.1890931534004183,3.5568857895230828,5.206494619521985,3.1622103761014846,2.156904227626681,3.0124670732679157,4.606042679691035,3.6971477563959,4.604493656308645,1.9995389195686148,1.0174580875966188,Politics
4.264108569706497,5.004692886734999,2.2890047774029894,4.526043219339826,5.190263573578711,3.9956164580891294,4.901090839336204,4.19040763415138,3.737065624726444,4.821015541008879,5.912797585582483,3.44215885778211,3.9122683329837673,3.009314545206749,4.155213544446134,3.843600630549583,5.158451943370188,5.41974816866488,4.787985453287076,5.046764344381387,3.2951637833212484,3.0450680818998,4.436817375724516,4.020020257261286,5.999188881317648,2.0783555170712473,4.6195808062039525,4.603050785148942,3.238042203750254,3.03242283499684,3.660738161761099,2.3584887847523843,5.457332804135111,6.700728946680538,3.6587156716297797,3.3607048208004264,2.6891416495378957,2.9038632444831394,3.4105555783302295,5.208767940847634,7.193007285416307,3.2771740358748804,3.0979466027017386,2.832006790087558,4.45078942907583,4.34422091183795,4.100925802314136,3.555696282931122,5.3592046991636915,4.76426102930778,Politics
4.720863819848767,4.370238626995828,3.810611177580068,3.2848317358643326,4.51990501554353,4.423162657604594,4.567191136618819,2.4355660151691003,4.3392781429709935,3.691333152658655,3.1214027937297404,4.728426944219989,4.177270390298883,6.354123386393777,4.484482161099352,3.7027793720838913,3.8917144975561015,2.828098730367186,5.230848178519709,4.314985285705955,4.332129680293145,2.9357815358103254,4.779001182758627,3.064602031566537,3.446090488826493,4.125437900263269,3.4190545320379497,3.207669689474421,3.9498647015679307,5.010006803734063,4.895076263322863,4.707415548277556,4.486239833557805,3.524435940758636,5.1208725827926225,2.2640974630464967,4.433789271637748,4.841294984115654,3.909708431098821,3.2777082352473332,3.9629409772802875,3.242404969285209,4.514260657683144,4.945733657992974,4.446689781968655,4.387135550322645,4.760317556808988,4.8758893065889195,3.2217262904795,2.4620067233725336,Politics
4.277886657254005,4.924385697760768,2.4191015516555567,4.068832076349694,5.128335679727951,3.8835419038300247,5.521134294739684,5.333838924145331,3.8172874532427215,3.632260296417745,3.6506640033367526,4.1348549290259085,2.8264965374174036,2.6416289354292513,1.728505234836876,3.978847026787447,6.038884935155228,2.0094820510568447,3.8158371225257226,3.7857925991756622,3.8479337494757497,5.256801249396693,3.1115971242566904,2.0537468069993645,3.4657169485041206,3.3321656639516526,1.7690869919592305,4.24548672950352,2.8139873727927,3.9169004851101974,3.6371599411818316,2.9259840286103187,4.890627176190184,3.718540096258493,4.054271567028878,4.586406256502778,4.288501645716143,4.145000112583178,3.175808036311226,2.8877547343456538,4.1578475115891775,3.038084489402796,4.794441108992728,3.870460258847874,4.648612024983877,3.014227863728054,2.8588018690058252,5.678873122501438,3.8505313055978867,4.913216258713615,Politics
2.5880795914257577,3.7169717255696315,5.302360884901999,2.435377153717986,6.2753154394309885,4.202538783801057,3.1810651492227477,4.351948726410601,5.109135702372855,3.174439575603486,3.3179711631579987,4.2491300514822345,4.463020798000723,3.80156244561008,4.402339730156721,4.853549223303014,4.173307736486084,3.308524819827488,3.979063051263033,5.756239580296931,4.333070216580978,5.240235703274909,3.4856611898832868,4.262640970212877,4.7943150424515455,5.497757678731409,5.227588729739493,2.880732696884568,5.151852375856802,5.686000244813429,3.4251055171633835,3.1055330202616234,3.9755653834380014,4.179497703083056,3.6499308384918896,2.813265177622434,5.472406014078178,3.1400393040645147,3.493072425598253,4.109125452765362,2.5275199029065742,2.4511058983042027,3.5683143000684363,4.825630184609088,4.188003513048393,1.9406040404792413,5.389483507516359,4.797409368371907,4.191013825460923,4.164194065611293,Politics
4.673416227418262,6.326318857840274,4.880524198307361,4.296167559873086,2.772898986911846,4.164519032062132,4.773312174153125,3.884815876254131,3.47721449112685,4.553645784236467,3.011942431449127,4.867963687413573,3.56443656244726,1.877536956594632,3.54524603449031,3.9428752521423327,4.552493858339599,4.437051198601047,2.7095494351734786,4.12209403251346,3.465994960151739,3.6397787310998115,3.0017679045058525,3.9490929963840706,7.132434694857846,5.856442315583805,3.001294314144469,4.065944336004008,3.6860143965609216,4.142026656965761,4.916309106503459,3.87067754757226,3.2877689253381845,5.156484055118634,2.76596774754435,4.189303858620442,2.5138969504285584,2.9739268406261314,4.7447887833642115,3.320608564950048,2.1234382901966624,3.2773095434087547,3.170229029387549,2.7376342273009002,4.550086714075432,2.453187318438036,3.412062518123393,4.133407838763588,3.6572100989772225,3.595809386387046,Politics
3.2772938642972456,2.7812133768760967,3.3632391651779323,4.657559409371204,3.5659548324251498,4.166920882771337,5.117118054359772,4.599804126505861,2.723720138154639,4.4479598823474875,5.047669515068988,3.4178007452312142,2.4143758603189216,3.5593044173543076,4.188055712212358,4.592407994059225,3.4792536948259545,1.9645115442626917,2.723591577228765,4.359920933492662,5.990674689121445,3.9780535879592027,5.312877294300289,2.9430448330306778,3.3523612012572084,1.6597155449418461,4.369647435956298,3.1063752808304415,4.599101013083077,3.4976838989983277,6.0218130051350265,5.793201646471307,1.6966292676475847,4.591210817956969,3.256701847798997,4.646886555813962,2.656253378096072,5.441233886443993,5.0306922990973515,2.5862477101130246,3.8186893791324326,4.1623960592547835,4.719318282933519,3.988051877595538,4.786372186780072,3.929234005390748,4.611772285075367,2.6321348656457637,3.974008452781638,5.150122630384555,Politics
5.411087311506997,4.17303963494567,3.900864871132353,5.368034302618238,3.8990716242629837,5.144527155439302,3.893356676865128,4.039998573252886,2.895281626836389,2.750717442802997,4.978129457799822,5.7228190754418575,4.1057125195333946,3.8338084932389114,5.022641577533914,4.337364999147799,1.6016774143728156,4.993672344461962,2.663095736791688,3.988279666387205,3.558513585184646,3.3593414238626633,4.046937551254807,4.893627537495597,4.03132111301107,5.409894760053629,5.534000878180757,5.524870971259453,3.9441525871874235,3.521782131060898,3.9663024757952976,5.12532217244566,5.065363441838927,1.40479232162469,4.305849273958368,1.631987550472977,3.98093174123267,3.470996319471375,3.163080171494381,4.849255639150308,3.3527139065960827,3.9904953518216018,3.0676321479738866,4.073721890684924,4.959730412918267,3.122123312519225,4.639936513832255,4.056486244208894,4.047319738044005,3.6495921495280266,Politics
4.773407212708614,4.670917809437924,3.866565163781057,4.202678289780889,4.7429761612210894,4.541519216887636,3.6933633259462524,5.165707841102447,4.864137818645848,6.11123901880055,2.430430578912799,4.701985639316156,5.152089550250096,5.005167111592857,3.747286943118749,2.6368434021846245,5.539654610834164,3.518255889618409,3.7045551140179334,6.066548794484461,2.7268857997747746,4.818887960285208,3.2462123450289546,3.2242671766460367,4.16765272872437,4.676374798928256,4.950200705225093,5.0814731705302645,3.2934124007791734,2.8564730594978918,3.657356102672771,4.347478658048429,3.794361857688958,0.36846118607540657,2.172820175513823,3.7595268953696204,4.85520085291956,3.095353292080478,4.7330711449650655,2.5038963375244525,4.255568521292742,4.2628520426734156,4.46873894834666,2.9917185249054334,2.452366942200502,4.726051924716812,2.4738412882517906,3.229090305509403,5.391682625159971,4.169888948216629,Politics
4.36875399181648,4.624735739236676,4.589119658211337,3.9787168348637234,3.0985782895029974,6.6840578153676145,3.707365287304546,4.331046510970729,4.440139165512498,3.467049541762726,3.5743110355948313,5.488232717497798,3.26102249038804,4.412429845627648,4.8958539015207245,3.7858574110836094,3.9061160685589207,4.956905147035927,3.862650528133033,1.9227917302522157,5.503883345208916,3.0245245200973043,4.21547675941943,2.6822216866658337,3.489120646710984,3.5635141036115994,4.174171094289165,3.122867730533623,5.9828346349145765,4.024532145596217,4.881041819101472,3.9911455912109073,4.997268089657693,1.8993499805402112,3.295254499058311,3.478204077472377,3.470114500965548,4.518677837542881,4.587164972864505,3.9259485179225693,3.950703621856577,6.440511662070255,4.324593444201219,1.7747927310423606,4.770112398884064,4.559465220072909,5.159344911644286,4.598398228196772,3.095245382695153,4.8900045534343874,Politics
4.099305955746818,5.046164314479543,5.547899046837129,3.8781337373291285,4.87579696624043,5.033653479491662,4.158749867796307,5.958090230244704,5.045543358385349,3.414611988576441,4.260079351815058,4.860168903002055,5.92008942042646,4.620856589632886,4.289460120141266,5.263814336471972,3.780545741188556,3.010017894961474,4.703756358228153,3.621831741742022,6.7157689371204174,4.25296993406176,4.7098689877978295,3.3716749037877936,5.264600422831725,3.9730509435691417,3.8754636121695616,3.8994778888362194,2.7085957000386713,3.7494733794848516,4.546165800291338,2.454613760562582,5.021669023997085,3.7316615458718765,4.244726734151261,1.7659856034599182,4.224987060657383,2.9568531177424404,3.648541635029082,2.432534457482922,3.1181184368379076,3.836441685225535,3.7282475766121728,4.884530350487656,2.1319288756751202,3.9486307044991,3.9009173765663476,3.542192936281821,3.086794112968883,5.1021770821797965,Politics
6.047713565966319,2.2859388090377184,3.07581501128369,2.9956394623352853,3.718478298635892,5.255845673224198,4.5276704722747585,3.8461474270621725,4.016362561623624,3.680987346016052,4.73864682996326,4.860335128574,4.591297915313878,1.8034587113712397,4.013140757256196,3.813464299642346,4.991303612574403,4.239106546289521,4.556738542932393,3.504702953829562,4.939398378938094,5.233814729838807,2.3730086224998175,2.703810979911947,4.762453697119191,3.827607705271757,5.02871368663103,4.241820794187649,4.69286771385603,3.2527626202643987,4.339793842026877,4.342631896541455,3.311106000340742,5.001693476775204,2.104678360183186,4.207707036595259,2.7059226604968094,2.977698358244938,4.985986888296241,2.900075163449241,2.857860995372883,4.580322206710697,2.8892159159782103,5.018209526890532,4.644605182028646,3.222356137632701,4.980375682193057,2.06143084897823,4.472491381465579,2.7537684757543097,Politics
3.476700587134492,3.5412900666989735,5.281397318018119,3.4987207414821047,3.9213806022645095,3.561826526587198,3.0173598531941597,2.9696987546605635,4.308728327530906,3.973611046275969,4.762516580539526,3.757936557305283,3.7903411234024964,4.765752940077783,3.627892408994904,2.5604096015789466,4.847546988890187,3.322858978802474,4.066886560026783,3.3734862440020907,3.027498281651105,2.1012782736585045,4.339165655131514,0.6060854868333614,5.298344776162269,5.032016093540876,3.090497797979503,5.588252910067787,6.060799192934214,3.7266835287938216,4.410970440519068,4.136269634529885,5.51361598134661,2.607367655447371,3.7726304272996427,4.919397858060685,4.813533875195401,3.9571918217785087,5.3923110729694095,4.2334783283108015,4.1137001833825275,4.697043023855678,3.939104678074138,4.050261566515888,3.212708004201076,6.93340299321105,3.5265871238354123,4.729244450468336,5.908723849425803,2.6571801361544525,Politics
4.61117456224274,4.023162701469608,5.794731608881572,3.09078888607353,3.2477452589390956,3.9500918324598833,3.5064856100904125,3.5407223800921512,6.02842932282582,4.127042701822846,3.2153145665022045,3.6099832493027093,4.404891559350182,4.337367584731127,3.4227362495839517,2.37196830863968,3.9494597405497935,3.9224050746270303,3.353869778900411,5.279779766065822,4.574577900850212,4.134818364901707,3.639288707469927,5.7330286234787105,2.84552715914582,3.5034039360616,3.5476319153615345,4.29896061338696,4.660884830374469,2.6634253810300805,3.315389975345707,4.447644393076715,3.334853393703848,3.598223913337009,4.172644702169941,3.0200745193100627,4.2776113227127,4.612559836735828,4.0383867787158305,5.42538381510038,4.725422512063069,3.959078267804971,3.6785752176685307,5.754719239605698,3.338542896242375,3.7278274442840904,3.59018330462387,4.397803389765842,6.2551562945130925,4.246672709908854,Politics
3.677925940675407,4.188671572673448,2.6871413915479554,3.8122155923809276,5.704084289125048,4.6619899979639445,5.2309673207376575,5.013346405091992,3.29120037412968,5.911988238197481,2.2239514548732915,4.332497388561691,1.9403499392317252,2.286692387450059,4.935565150841206,3.3086672274639186,5.2448855777355154,1.82563255455289,3.9114917994796596,2.784057541642147,3.671478682499787,5.5483486153175425,5.791802213528909,4.512928915249753,2.4053803865521344,2.793315114225741,4.160054962133278,3.1940910954702035,4.657972538262151,5.675925126683353,3.017330105976029,3.1049384402414293,2.8195648203447226,3.745741074215749,4.052227479864887,4.021581482981892,4.897685287297241,4.392971613096819,3.9412858483078854,4.040915408484599,4.085512116477113,3.9421959772089545,3.322885334667668,2.7969293611357737,4.142277148559622,3.5006997778974225,4.525103919440214,4.071982680397856,4.014914449555409,4.9844737070657565,Politics
2.59538832884465,5.769249147721169,1.8150204688114768,5.450795695292589,4.200836997376283,3.4759564276838084,2.528363631241545,3.4005103709685742,3.8363229421494416,4.194918053555163,5.445597388614404,4.073414199214996,4.319654024844756,4.350113792315351,3.672462332657482,3.8077930741243557,3.893047549591445,4.626454609201087,3.0870712496323165,3.4934228877414846,4.356339227044786,2.9235164940937626,4.113650187313858,3.4543224364308953,4.505286229932022,5.373822982790129,3.4553728079305115,4.757700841300203,4.200603185331116,3.616179448717579,4.006631729845079,5.297956840235044,3.8281801639074655,5.309107520853025,3.8800335008914524,2.5875728655500563,3.8532596222967657,2.5096943148554507,3.682287905494978,3.6438815989968663,5.816855657907862,5.609367640917377,4.08539778307506,5.211356431470687,3.602257509974339,2.57275604807574,4.527826552747574,4.361382727801487,3.0624704420018545,3.1066973903529087,Politics
4.9395667638923095,2.3164699970267244,4.558181075720592,3.6855242028528252,4.559563606730097,4.988305727290704,3.125676185324345,2.8598275182003965,5.466286421296742,3.9428136059765135,4.327747836053216,4.910770703451842,3.0387119737186237,4.901961873692347,4.640153206045042,5.470022865149113,5.452582979314106,4.063436533482068,4.753056176623193,4.044551204637733,4.145244155598889,2.8711408227377926,3.7755048337273025,2.205234798782477,3.8625195370991676,5.320042761351565,4.777929251736377,4.112248137840002,3.797955143061107,3.4596800449914085,3.0814898845235836,4.818668918129643,2.464966082711733,2.4419909258877484,4.904357812940012,4.207853101714193,4.044825298803221,4.207060584029735,6.010085712800071,4.056038821675541,4.293290538798251,6.058058035261152,3.9364088073534593,5.726317943291292,1.892987898291743,2.8381198366502707,3.3320280819100736,4.583991786943002,5.773990422953569,3.4091807879693907,Politics
4.978252418403004,6.237225074435425,5.564760673525323,3.5961266006286503,4.868562840691069,4.339406679931178,3.340548900293019,4.427293114953134,3.526190097734214,4.1243536491714305,2.621602289082193,2.2370690130946165,3.71346310720421,4.318141561971717,2.8721363184296456,4.526295254386649,4.042749512530585,4.6502516881832845,4.94563855535895,5.343576642959254,4.603272060870603,3.7047356590541676,4.188862754092259,6.329180931171699,4.985464711832194,4.071536064661419,3.849466193959478,3.4017606333634753,2.8128014474096545,5.70811336990008,4.478499048015047,2.731145850148675,3.874661409295039,5.27048846769409,3.5530598424291004,3.1855133331709906,4.356768790339482,4.658150383183418,3.554317100186407,3.4004614145915157,4.4605871171140015,2.875154673575122,3.461798036975427,3.879640751903776,4.739032052907387,3.5723269145360272,4.563286904989311,5.1660350062492535,3.4935619559917286,7.222928442485552,Politics
